41.00	22114.58	 2737.08	75148.34	  837.44	77885.42	-0.286	1.230	1.045	14417.73	100		  648.03	  189.41	59988.20	17897.22	0.774	0.226
42.00	21478.83	 2037.48	76483.69	  635.75	78521.17	-0.294	1.224	1.040	14430.47	100		  493.49	  142.26	60481.69	18039.48	0.776	0.224
43.00	21005.07	 1503.39	77491.54	  473.76	78994.93	-0.300	1.219	1.037	14437.98	100		  368.19	  105.57	60849.88	18145.05	0.777	0.223
44.00	20648.58	 1112.13	78239.29	  356.49	79351.42	-0.303	1.216	1.034	14442.17	100		  277.49	   79.00	61127.37	18224.05	0.778	0.222
45.00	20382.91	  818.71	78798.38	  265.67	79617.09	-0.304	1.213	1.032	14444.44	100		  206.38	   59.29	61333.75	18283.34	0.777	0.223
46.00	20188.70	  600.41	79210.89	  194.21	79811.30	-0.308	1.211	1.030	14445.66	100		  150.31	   43.90	61484.06	18327.24	0.774	0.226
47.00	20041.62	  447.05	79511.33	  147.08	79958.38	-0.303	1.210	1.029	14446.28	100		  113.99	   33.09	61598.05	18360.33	0.775	0.225
48.00	19931.80	  330.73	79737.47	  109.82	80068.20	-0.298	1.209	1.028	14446.65	100		   85.12	   24.70	61683.17	18385.03	0.775	0.225
49.00	19851.58	  242.95	79905.47	   80.22	80148.42	-0.305	1.208	1.028	14446.83	100		   62.01	   18.21	61745.18	18403.24	0.773	0.227
50.00	19792.45	  179.82	80027.73	   59.13	80207.55	-0.305	1.207	1.027	14446.95	100		   46.15	   12.98	61791.33	18416.22	0.780	0.220
51.00	19746.76	  135.20	80118.04	   45.69	80253.24	-0.293	1.207	1.027	14446.99	100		   35.45	   10.24	61826.78	18426.46	0.776	0.224
52.00	19714.24	   98.15	80187.61	   32.52	80285.76	-0.303	1.207	1.027	14447.01	100		   25.34	    7.18	61852.12	18433.64	0.779	0.221
53.00	19689.95	   72.73	80237.32	   24.29	80310.05	-0.310	1.206	1.026	14447.01	100		   18.84	    5.45	61870.96	18439.09	0.776	0.224
54.00	19672.17	   53.31	80274.52	   17.78	80327.83	-0.305	1.206	1.026	14447.02	100		   13.86	    3.92	61884.82	18443.01	0.780	0.220
55.00	19659.18	   39.39	80301.43	   12.99	80340.82	-0.307	1.206	1.026	14447.03	100		   10.24	    2.75	61895.06	18445.76	0.788	0.212
56.00	19649.08	   29.66	80321.26	   10.10	80350.92	-0.293	1.206	1.026	14447.03	100		    7.79	    2.31	61902.85	18448.07	0.771	0.229
57.00	19642.66	   20.76	80336.58	    6.42	80357.34	-0.320	1.206	1.026	14447.03	100		    5.10	    1.32	61907.95	18449.39	0.794	0.206
58.00	19636.90	   16.94	80346.16	    5.76	80363.10	-0.280	1.206	1.026	14447.04	100		    4.46	    1.30	61912.41	18450.69	0.774	0.226
59.00	19632.87	   12.42	80354.71	    4.03	80367.13	-0.257	1.206	1.026	14447.04	100		    3.04	    0.99	61915.45	18451.68	0.754	0.246
60.00	19629.74	    9.56	80360.70	    3.13	80370.26	-0.286	1.206	1.026	14447.04	100		    2.46	    0.67	61917.91	18452.35	0.786	0.214
61.00	19627.37	    7.17	80365.46	    2.37	80372.63	-0.275	1.206	1.026	14447.04	100		    1.89	    0.48	61919.80	18452.83	0.797	0.203
62.00	19625.42	    5.51	80369.07	    1.95	80374.58	-0.276	1.206	1.026	14447.04	100		    1.54	    0.41	61921.34	18453.24	0.790	0.210
63.00	19624.30	    3.59	80372.11	    1.12	80375.70	-0.346	1.206	1.026	14447.04	100		    0.74	    0.38	61922.08	18453.62	0.661	0.339
64.00	19623.27	    2.88	80373.85	    1.03	80376.73	-0.324	1.206	1.026	14447.04	100		    0.82	    0.21	61922.90	18453.83	0.796	0.204
65.00	19622.59	    1.95	80375.46	    0.68	80377.41	-0.305	1.206	1.026	14447.04	100		    0.49	    0.19	61923.39	18454.02	0.721	0.279
66.00	19622.16	    1.34	80376.50	    0.43	80377.84	-0.383	1.206	1.026	14447.04	100		    0.36	    0.07	61923.75	18454.09	0.837	0.163
67.00	19621.78	    1.05	80377.17	    0.38	80378.22	-0.310	1.206	1.026	14447.04	100		    0.24	    0.14	61923.99	18454.23	0.632	0.368
68.00	19621.50	    0.74	80377.76	    0.28	80378.50	-0.297	1.206	1.026	14447.04	100		    0.24	    0.04	61924.23	18454.27	0.857	0.143
69.00	19621.39	    0.45	80378.16	    0.11	80378.61	-0.424	1.206	1.026	14447.04	100		    0.10	    0.01	61924.33	18454.28	0.909	0.091
70.00	19621.25	    0.43	80378.32	    0.14	80378.75	-0.271	1.206	1.026	14447.04	100		    0.12	    0.02	61924.45	18454.30	0.857	0.143
71.00	19621.15	    0.33	80378.52	    0.10	80378.85	-0.155	1.206	1.026	14447.04	100		    0.08	    0.02	61924.53	18454.32	0.800	0.200
72.00	19621.08	    0.27	80378.65	    0.07	80378.92	-0.233	1.206	1.026	14447.04	100		    0.04	    0.03	61924.57	18454.35	0.571	0.429
73.00	19620.99	    0.28	80378.73	    0.09	80379.01	-0.082	1.206	1.026	14447.04	100		    0.07	    0.02	61924.64	18454.37	0.778	0.222
74.00	19620.92	    0.20	80378.88	    0.07	80379.08	-0.150	1.206	1.026	14447.04	100		    0.07	    0.00	61924.71	18454.37	1.000	0.000
75.00	19620.87	    0.15	80378.98	    0.05	80379.13	-0.312	1.206	1.026	14447.04	100		    0.02	    0.03	61924.73	18454.40	0.400	0.600
76.00	19620.82	    0.15	80379.03	    0.05	80379.18	-0.144	1.206	1.026	14447.04	100		    0.03	    0.02	61924.76	18454.42	0.600	0.400
77.00	19620.78	    0.11	80379.11	    0.04	80379.22	-0.155	1.206	1.026	14447.04	100		    0.04	    0.00	61924.80	18454.42	1.000	0.000
78.00	19620.76	    0.06	80379.18	    0.02	80379.24	-0.458	1.206	1.026	14447.04	100		    0.01	    0.01	61924.81	18454.43	0.500	0.500
79.00	19620.75	    0.04	80379.21	    0.01	80379.25	-0.506	1.206	1.026	14447.04	100		    0.00	    0.01	61924.81	18454.44	0.000	1.000
80.00	19620.74	    0.04	80379.22	    0.01	80379.26	-0.203	1.206	1.026	14447.04	100		    0.01	    0.00	61924.82	18454.44	1.000	0.000
81.00	19620.73	    0.03	80379.24	    0.01	80379.27	-0.144	1.206	1.026	14447.04	100		    0.00	    0.01	61924.82	18454.45	0.000	1.000
82.00	19620.72	    0.02	80379.26	    0.01	80379.28	-0.347	1.206	1.026	14447.04	100		    0.01	    0.00	61924.83	18454.45	1.000	0.000
83.00	19620.72	    0.00	80379.28	    0.00	80379.28	-0.549	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
84.00	19620.72	    0.00	80379.28	    0.00	80379.28	-0.347	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
85.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
86.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
87.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
88.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
89.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
90.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
91.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
92.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
93.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
94.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
95.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
96.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
97.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
98.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
99.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
100.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
101.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
102.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
103.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
104.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
105.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
106.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
107.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
108.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
109.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
110.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
111.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
112.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
113.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
114.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
115.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
116.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
117.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
118.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
119.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
120.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
121.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
122.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
123.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
124.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
125.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
126.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
127.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
128.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
129.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
130.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
131.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
132.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
133.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
134.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
135.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
136.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
137.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
138.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
139.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
140.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
141.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
142.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
143.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
144.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
145.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
146.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
147.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
148.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
149.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
150.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
151.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
152.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
153.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
154.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
155.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
156.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
157.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
158.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
159.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
160.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
161.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
162.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
163.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
164.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
165.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
166.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
167.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
168.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
169.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
170.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
171.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
172.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
173.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
174.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
175.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
176.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
177.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
178.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
179.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
180.00	19620.72	    0.00	80379.28	    0.00	80379.28	0.000	1.206	1.026	14447.04	100		    0.00	    0.00	61924.83	18454.45	0.000	0.000
