35.00	17122.29	 6382.67	76495.04	 1770.21	82877.71	-0.268	1.414	1.275	11584.11	100		 1414.60	  355.61	62233.83	20643.88	0.799	0.201
36.00	15789.83	 4716.64	79493.53	 1332.46	84210.17	-0.293	1.401	1.263	11621.39	100		 1069.61	  262.85	63303.44	20906.73	0.803	0.197
37.00	14805.42	 3429.74	81764.84	  984.41	85194.58	-0.311	1.392	1.255	11641.65	100		  795.28	  189.13	64098.72	21095.86	0.808	0.192
38.00	14081.32	 2475.30	83443.38	  724.10	85918.68	-0.322	1.385	1.249	11652.58	100		  587.02	  137.08	64685.74	21232.94	0.811	0.189
39.00	13553.11	 1775.32	84671.57	  528.21	86446.89	-0.329	1.380	1.245	11658.47	100		  431.35	   96.86	65117.09	21329.80	0.817	0.183
40.00	13164.63	 1279.32	85556.05	  388.48	86835.37	-0.330	1.376	1.242	11661.63	100		  317.40	   71.08	65434.49	21400.88	0.817	0.183
41.00	12885.06	  911.05	86203.89	  279.57	87114.94	-0.334	1.373	1.239	11663.05	100		  228.81	   50.76	65663.30	21451.64	0.818	0.182
42.00	12683.60	  652.29	86664.11	  201.46	87316.40	-0.337	1.371	1.237	11664.08	100		  164.98	   36.48	65828.28	21488.12	0.819	0.181
43.00	12537.11	  467.24	86995.65	  146.49	87462.89	-0.334	1.370	1.236	11664.57	100		  120.25	   26.24	65948.53	21514.36	0.821	0.179
44.00	12431.69	  332.94	87235.37	  105.42	87568.31	-0.336	1.369	1.235	11664.82	100		   86.12	   19.30	66034.65	21533.66	0.817	0.183
45.00	12357.05	  236.78	87406.17	   74.64	87642.95	-0.340	1.368	1.235	11664.92	100		   62.21	   12.43	66096.86	21546.09	0.833	0.167
46.00	12302.71	  170.36	87526.93	   54.34	87697.29	-0.335	1.367	1.234	11664.99	100		   44.30	   10.04	66141.16	21556.13	0.815	0.185
47.00	12263.28	  123.59	87613.13	   39.43	87736.72	-0.325	1.367	1.234	11665.05	100		   32.83	    6.60	66173.99	21562.73	0.833	0.167
48.00	12235.36	   88.62	87676.02	   27.92	87764.64	-0.327	1.367	1.234	11665.08	100		   23.21	    4.71	66197.20	21567.44	0.831	0.169
49.00	12215.21	   63.03	87721.76	   20.15	87784.79	-0.337	1.366	1.234	11665.09	100		   16.69	    3.46	66213.89	21570.90	0.828	0.172
50.00	12201.04	   45.07	87753.89	   14.17	87798.96	-0.338	1.366	1.233	11665.09	100		   11.68	    2.49	66225.57	21573.39	0.824	0.176
51.00	12190.32	   32.79	87776.89	   10.72	87809.68	-0.327	1.366	1.233	11665.10	100		    8.85	    1.87	66234.42	21575.26	0.826	0.174
52.00	12183.04	   22.85	87794.11	    7.28	87816.96	-0.340	1.366	1.233	11665.10	100		    5.98	    1.30	66240.40	21576.56	0.821	0.179
53.00	12177.84	   16.35	87805.81	    5.20	87822.16	-0.348	1.366	1.233	11665.10	100		    4.17	    1.03	66244.57	21577.59	0.802	0.198
54.00	12174.14	   11.62	87814.24	    3.70	87825.86	-0.338	1.366	1.233	11665.10	100		    3.04	    0.66	66247.61	21578.25	0.822	0.178
55.00	12171.54	    8.33	87820.13	    2.60	87828.46	-0.337	1.366	1.233	11665.10	100		    2.13	    0.47	66249.74	21578.72	0.819	0.181
56.00	12169.56	    6.14	87824.30	    1.98	87830.44	-0.319	1.366	1.233	11665.10	100		    1.56	    0.42	66251.30	21579.14	0.788	0.212
57.00	12168.13	    4.39	87827.48	    1.43	87831.87	-0.320	1.366	1.233	11665.10	100		    1.10	    0.33	66252.40	21579.47	0.769	0.231
58.00	12167.15	    3.21	87829.64	    0.98	87832.85	-0.324	1.366	1.233	11665.10	100		    0.76	    0.22	66253.16	21579.69	0.776	0.224
59.00	12166.26	    2.51	87831.23	    0.89	87833.74	-0.280	1.366	1.233	11665.10	100		    0.71	    0.18	66253.87	21579.87	0.798	0.202
60.00	12165.84	    1.51	87832.65	    0.42	87834.16	-0.377	1.366	1.233	11665.10	100		    0.37	    0.05	66254.24	21579.92	0.881	0.119
61.00	12165.44	    1.16	87833.40	    0.40	87834.56	-0.386	1.366	1.233	11665.10	100		    0.35	    0.05	66254.59	21579.97	0.875	0.125
62.00	12165.17	    0.83	87834.00	    0.27	87834.83	-0.299	1.366	1.233	11665.10	100		    0.16	    0.11	66254.75	21580.08	0.593	0.407
63.00	12164.97	    0.64	87834.39	    0.20	87835.03	-0.297	1.366	1.233	11665.10	100		    0.16	    0.04	66254.91	21580.12	0.800	0.200
64.00	12164.85	    0.45	87834.70	    0.12	87835.15	-0.306	1.366	1.233	11665.10	100		    0.11	    0.01	66255.02	21580.13	0.917	0.083
65.00	12164.71	    0.38	87834.91	    0.14	87835.29	-0.261	1.366	1.233	11665.10	100		    0.12	    0.02	66255.14	21580.15	0.857	0.143
66.00	12164.68	    0.17	87835.15	    0.03	87835.32	-0.487	1.366	1.233	11665.10	100		    0.03	    0.00	66255.17	21580.15	1.000	0.000
67.00	12164.62	    0.21	87835.17	    0.06	87835.38	-0.297	1.366	1.233	11665.10	100		    0.03	    0.03	66255.20	21580.18	0.500	0.500
68.00	12164.55	    0.19	87835.26	    0.07	87835.45	0.056	1.366	1.233	11665.10	100		    0.06	    0.01	66255.26	21580.19	0.857	0.143
69.00	12164.52	    0.10	87835.38	    0.03	87835.48	-0.371	1.366	1.233	11665.10	100		    0.03	    0.00	66255.29	21580.19	1.000	0.000
70.00	12164.52	    0.02	87835.46	    0.00	87835.48	-1.126	1.366	1.233	11665.10	100		    0.00	    0.00	66255.29	21580.19	0.000	0.000
71.00	12164.52	    0.01	87835.47	    0.00	87835.48	-1.151	1.366	1.233	11665.10	100		    0.00	    0.00	66255.29	21580.19	0.000	0.000
72.00	12164.50	    0.03	87835.47	    0.02	87835.50	0.203	1.366	1.233	11665.10	100		    0.01	    0.01	66255.30	21580.20	0.500	0.500
73.00	12164.50	    0.01	87835.49	    0.00	87835.50	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.30	21580.20	0.000	0.000
74.00	12164.50	    0.01	87835.49	    0.00	87835.50	-0.549	1.366	1.233	11665.10	100		    0.00	    0.00	66255.30	21580.20	0.000	0.000
75.00	12164.49	    0.02	87835.49	    0.01	87835.51	0.347	1.366	1.233	11665.10	100		    0.01	    0.00	66255.31	21580.20	1.000	0.000
76.00	12164.49	    0.01	87835.50	    0.00	87835.51	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.31	21580.20	0.000	0.000
77.00	12164.48	    0.02	87835.50	    0.01	87835.52	0.000	1.366	1.233	11665.10	100		    0.01	    0.00	66255.32	21580.20	1.000	0.000
78.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
79.00	12164.48	    0.00	87835.52	    0.00	87835.52	-0.347	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
80.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
81.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
82.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
83.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
84.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
85.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
86.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
87.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
88.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
89.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
90.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
91.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
92.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
93.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
94.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
95.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
96.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
97.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
98.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
99.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
100.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
101.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
102.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
103.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
104.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
105.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
106.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
107.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
108.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
109.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
110.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
111.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
112.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
113.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
114.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
115.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
116.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
117.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
118.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
119.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
120.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
121.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
122.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
123.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
124.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
125.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
126.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
127.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
128.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
129.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
130.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
131.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
132.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
133.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
134.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
135.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
136.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
137.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
138.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
139.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
140.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
141.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
142.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
143.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
144.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
145.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
146.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
147.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
148.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
149.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
150.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
151.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
152.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
153.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
154.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
155.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
156.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
157.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
158.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
159.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
160.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
161.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
162.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
163.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
164.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
165.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
166.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
167.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
168.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
169.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
170.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
171.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
172.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
173.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
174.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
175.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
176.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
177.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
178.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
179.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
180.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
181.00	12164.48	    0.00	87835.52	    0.00	87835.52	0.000	1.366	1.233	11665.10	100		    0.00	    0.00	66255.32	21580.20	0.000	0.000
