17.00	96898.02	 1864.41	 1237.57	  685.61	 3101.98	0.242	1.968	1.937	   97.18	100		  506.83	  178.78	 2267.27	  834.71	0.739	0.261
18.00	96027.40	 2366.53	 1606.07	  870.62	 3972.60	0.239	1.960	1.921	  155.30	100		  638.96	  231.66	 2906.23	 1066.37	0.734	0.266
19.00	94931.49	 2988.75	 2079.76	 1095.91	 5068.51	0.236	1.949	1.900	  247.85	100		  807.34	  288.57	 3713.57	 1354.94	0.737	0.263
20.00	93559.52	 3762.32	 2678.16	 1371.97	 6440.48	0.232	1.935	1.875	  387.14	100		 1010.54	  361.43	 4724.11	 1716.37	0.737	0.263
21.00	91849.34	 4706.22	 3444.44	 1710.18	 8150.66	0.227	1.918	1.844	  600.11	100		 1262.01	  448.17	 5986.12	 2164.54	0.738	0.262
22.00	89753.38	 5829.30	 4417.32	 2095.96	10246.62	0.219	1.897	1.808	  913.97	100		 1548.36	  547.60	 7534.48	 2712.14	0.739	0.261
23.00	87201.51	 7156.56	 5641.93	 2551.87	12798.49	0.210	1.871	1.765	 1362.60	100		 1887.23	  664.64	 9421.71	 3376.78	0.740	0.260
24.00	84138.00	 8676.69	 7185.31	 3063.51	15862.00	0.199	1.840	1.715	 1982.93	100		 2270.36	  793.15	11692.07	 4169.93	0.741	0.259
25.00	80539.78	10347.44	 9112.78	 3598.22	19460.22	0.184	1.804	1.660	 2806.15	100		 2670.77	  927.45	14362.84	 5097.38	0.742	0.258
26.00	76397.19	12109.26	11493.55	 4142.59	23602.81	0.167	1.762	1.599	 3843.96	100		 3086.95	 1055.64	17449.79	 6153.02	0.745	0.255
27.00	71724.27	13879.55	14396.18	 4672.92	28275.73	0.147	1.715	1.535	 5095.26	100		 3493.77	 1179.15	20943.56	 7332.17	0.748	0.252
28.00	66647.90	15450.25	17901.85	 5076.37	33352.10	0.122	1.665	1.471	 6493.51	100		 3801.96	 1274.41	24745.52	 8606.58	0.749	0.251
29.00	61302.64	16682.47	22014.89	 5345.26	38697.36	0.092	1.612	1.406	 7963.21	100		 4026.91	 1318.35	28772.43	 9924.93	0.753	0.247
30.00	55786.47	17494.23	26719.30	 5516.17	44213.53	0.062	1.557	1.344	 9419.00	100		 4177.96	 1338.21	32950.39	11263.14	0.757	0.243
31.00	50430.65	17549.93	32019.42	 5355.82	49569.35	0.025	1.504	1.287	10742.41	100		 4074.31	 1281.51	37024.70	12544.65	0.761	0.239
32.00	45331.62	17012.80	37655.58	 5099.03	54668.38	-0.014	1.453	1.236	11874.72	100		 3895.48	 1203.55	40920.18	13748.20	0.764	0.236
33.00	40708.46	15784.25	43507.29	 4623.16	59291.54	-0.053	1.407	1.192	12756.79	100		 3558.07	 1065.09	44478.25	14813.29	0.770	0.230
34.00	36629.06	14089.73	49281.21	 4079.40	63370.94	-0.094	1.367	1.155	13416.09	100		 3155.95	  923.45	47634.20	15736.74	0.774	0.226
35.00	33170.22	12061.76	54768.02	 3458.84	66829.78	-0.134	1.332	1.125	13878.45	100		 2686.34	  772.50	50320.54	16509.24	0.777	0.223
36.00	30302.82	 9988.78	59708.40	 2867.40	69697.18	-0.172	1.304	1.100	14183.15	100		 2239.96	  627.44	52560.50	17136.68	0.781	0.219
37.00	27985.47	 8019.24	63995.29	 2317.35	72014.53	-0.204	1.281	1.081	14381.46	100		 1819.43	  497.92	54379.93	17634.60	0.785	0.215
38.00	26144.70	 6281.52	67573.78	 1840.77	73855.30	-0.232	1.263	1.066	14504.21	100		 1446.06	  394.71	55825.99	18029.31	0.786	0.214
39.00	24717.70	 4819.93	70462.37	 1427.00	75282.30	-0.255	1.248	1.055	14578.01	100		 1124.80	  302.20	56950.79	18331.51	0.788	0.212
40.00	23614.93	 3651.62	72733.45	 1102.77	76385.07	-0.271	1.237	1.046	14622.02	100		  872.17	  230.60	57822.96	18562.11	0.791	0.209
41.00	22775.05	 2738.92	74486.03	  839.88	77224.95	-0.283	1.229	1.039	14647.56	100		  667.57	  172.31	58490.53	18734.42	0.795	0.205
42.00	22141.72	 2033.69	75824.59	  633.33	77858.28	-0.293	1.223	1.034	14661.20	100		  502.53	  130.80	58993.06	18865.22	0.793	0.207
43.00	21666.46	 1506.46	76827.08	  475.26	78333.54	-0.299	1.218	1.031	14668.90	100		  379.03	   96.23	59372.09	18961.45	0.798	0.202
44.00	21307.46	 1118.81	77573.73	  359.00	78692.54	-0.299	1.214	1.028	14673.43	100		  285.91	   73.09	59658.00	19034.54	0.796	0.204
45.00	21040.34	  825.20	78134.46	  267.12	78959.66	-0.301	1.212	1.026	14675.85	100		  212.38	   54.74	59870.38	19089.28	0.795	0.205
46.00	20840.62	  611.34	78548.04	  199.72	79159.38	-0.302	1.210	1.024	14677.22	100		  159.68	   40.04	60030.06	19129.32	0.800	0.200
47.00	20692.34	  451.43	78856.23	  148.28	79307.66	-0.302	1.208	1.023	14677.94	100		  118.55	   29.73	60148.61	19159.05	0.800	0.200
48.00	20581.79	  333.43	79084.78	  110.55	79418.21	-0.303	1.207	1.022	14678.39	100		   87.63	   22.92	60236.24	19181.97	0.793	0.207
49.00	20500.11	  247.03	79252.86	   81.68	79499.89	-0.301	1.206	1.022	14678.51	100		   64.88	   16.80	60301.12	19198.77	0.794	0.206
50.00	20440.19	  181.90	79377.91	   59.92	79559.81	-0.303	1.206	1.021	14678.64	100		   47.44	   12.48	60348.56	19211.25	0.792	0.208
51.00	20395.68	  134.94	79469.38	   44.51	79604.32	-0.302	1.205	1.021	14678.72	100		   35.55	    8.96	60384.11	19220.21	0.799	0.201
52.00	20361.55	  102.05	79536.40	   34.13	79638.45	-0.289	1.205	1.020	14678.74	100		   27.36	    6.77	60411.47	19226.98	0.802	0.198
53.00	20335.90	   75.72	79588.38	   25.65	79664.10	-0.289	1.205	1.020	14678.75	100		   20.62	    5.03	60432.09	19232.01	0.804	0.196
54.00	20317.49	   55.59	79626.92	   18.41	79682.51	-0.304	1.204	1.020	14678.76	100		   14.55	    3.86	60446.64	19235.87	0.790	0.210
55.00	20303.63	   41.16	79655.21	   13.86	79696.37	-0.305	1.204	1.020	14678.76	100		   11.07	    2.79	60457.71	19238.66	0.799	0.201
56.00	20293.25	   30.98	79675.77	   10.38	79706.75	-0.292	1.204	1.020	14678.76	100		    8.27	    2.11	60465.98	19240.77	0.797	0.203
57.00	20285.56	   22.93	79691.51	    7.69	79714.44	-0.293	1.204	1.020	14678.77	100		    6.27	    1.42	60472.25	19242.19	0.815	0.185
58.00	20279.68	   17.50	79702.82	    5.88	79720.32	-0.286	1.204	1.020	14678.77	100		    4.70	    1.18	60476.95	19243.37	0.799	0.201
59.00	20275.28	   12.73	79711.99	    4.40	79724.72	-0.294	1.204	1.020	14678.78	100		    3.54	    0.86	60480.49	19244.23	0.805	0.195
60.00	20272.57	    8.54	79718.89	    2.71	79727.43	-0.359	1.204	1.020	14678.78	100		    2.28	    0.43	60482.77	19244.66	0.841	0.159
61.00	20270.33	    6.68	79722.99	    2.24	79729.67	-0.322	1.204	1.020	14678.78	100		    1.77	    0.47	60484.54	19245.13	0.790	0.210
62.00	20268.52	    5.25	79726.23	    1.81	79731.48	-0.243	1.204	1.020	14678.78	100		    1.40	    0.41	60485.94	19245.54	0.773	0.227
63.00	20267.22	    3.85	79728.93	    1.30	79732.78	-0.276	1.204	1.020	14678.78	100		    1.08	    0.22	60487.02	19245.76	0.831	0.169
64.00	20266.26	    2.87	79730.87	    0.96	79733.74	-0.302	1.204	1.020	14678.78	100		    0.79	    0.17	60487.81	19245.93	0.823	0.177
65.00	20265.54	    2.10	79732.36	    0.72	79734.46	-0.303	1.204	1.020	14678.78	100		    0.59	    0.13	60488.40	19246.06	0.819	0.181
66.00	20264.93	    1.66	79733.41	    0.61	79735.07	-0.274	1.204	1.020	14678.78	100		    0.52	    0.09	60488.92	19246.15	0.852	0.148
67.00	20264.68	    0.93	79734.39	    0.25	79735.32	-0.407	1.204	1.020	14678.78	100		    0.21	    0.04	60489.13	19246.19	0.840	0.160
68.00	20264.39	    0.84	79734.77	    0.29	79735.61	-0.341	1.204	1.020	14678.78	100		    0.23	    0.06	60489.36	19246.25	0.793	0.207
69.00	20264.19	    0.63	79735.18	    0.20	79735.81	-0.195	1.204	1.020	14678.78	100		    0.14	    0.06	60489.50	19246.31	0.700	0.300
70.00	20264.12	    0.37	79735.51	    0.07	79735.88	-0.410	1.204	1.020	14678.78	100		    0.05	    0.02	60489.55	19246.33	0.714	0.286
71.00	20263.98	    0.39	79735.63	    0.14	79736.02	-0.240	1.204	1.020	14678.78	100		    0.11	    0.03	60489.66	19246.36	0.786	0.214
72.00	20263.88	    0.27	79735.85	    0.10	79736.12	-0.158	1.204	1.020	14678.78	100		    0.08	    0.02	60489.74	19246.38	0.800	0.200
73.00	20263.82	    0.19	79735.99	    0.06	79736.18	-0.360	1.204	1.020	14678.78	100		    0.05	    0.01	60489.79	19246.39	0.833	0.167
74.00	20263.78	    0.14	79736.08	    0.04	79736.22	-0.328	1.204	1.020	14678.78	100		    0.03	    0.01	60489.82	19246.40	0.750	0.250
75.00	20263.75	    0.11	79736.14	    0.03	79736.25	-0.273	1.204	1.020	14678.78	100		    0.03	    0.00	60489.85	19246.40	1.000	0.000
76.00	20263.73	    0.09	79736.18	    0.02	79736.27	-0.221	1.204	1.020	14678.78	100		    0.02	    0.00	60489.87	19246.40	1.000	0.000
77.00	20263.70	    0.08	79736.22	    0.03	79736.30	-0.159	1.204	1.020	14678.78	100		    0.03	    0.00	60489.90	19246.40	1.000	0.000
78.00	20263.70	    0.03	79736.27	    0.00	79736.30	-0.549	1.204	1.020	14678.78	100		    0.00	    0.00	60489.90	19246.40	0.000	0.000
79.00	20263.67	    0.06	79736.27	    0.03	79736.33	-0.144	1.204	1.020	14678.78	100		    0.03	    0.00	60489.93	19246.40	1.000	0.000
80.00	20263.67	    0.01	79736.32	    0.00	79736.33	-0.549	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.40	0.000	0.000
81.00	20263.66	    0.02	79736.32	    0.01	79736.34	-0.549	1.204	1.020	14678.78	100		    0.00	    0.01	60489.93	19246.41	0.000	1.000
82.00	20263.65	    0.02	79736.33	    0.01	79736.35	0.347	1.204	1.020	14678.78	100		    0.00	    0.01	60489.93	19246.42	0.000	1.000
83.00	20263.65	    0.00	79736.35	    0.00	79736.35	-0.347	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
84.00	20263.65	    0.00	79736.35	    0.00	79736.35	-0.347	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
85.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
86.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
87.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
88.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
89.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
90.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
91.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
92.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
93.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
94.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
95.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
96.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
97.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
98.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
99.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
100.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
101.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
102.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
103.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
104.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
105.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
106.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
107.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
108.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
109.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
110.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
111.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
112.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
113.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
114.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
115.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
116.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
117.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
118.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
119.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
120.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
121.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
122.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
123.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
124.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
125.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
126.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
127.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
128.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
129.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
130.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
131.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
132.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
133.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
134.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
135.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
136.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
137.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
138.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
139.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
140.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
141.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
142.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
143.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
144.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
145.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
146.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
147.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
148.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
149.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
150.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
151.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
152.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
153.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
154.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
155.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
156.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
157.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
158.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
159.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
160.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
161.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
162.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
163.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
164.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
165.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
166.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
167.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
168.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
169.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
170.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
171.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
172.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
173.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
174.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
175.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
176.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
177.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
178.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
179.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
180.00	20263.65	    0.00	79736.35	    0.00	79736.35	0.000	1.204	1.020	14678.78	100		    0.00	    0.00	60489.93	19246.42	0.000	0.000
