13.00	98238.50	 1115.74	  645.76	  415.35	 1761.50	0.255	2.121	2.108	   22.93	100		  292.28	  123.07	 1221.77	  539.73	0.704	0.296
14.00	97701.09	 1440.13	  858.78	  537.41	 2298.91	0.254	2.112	2.096	   37.77	100		  377.98	  159.43	 1599.75	  699.16	0.703	0.297
15.00	97009.39	 1853.73	 1136.88	  691.70	 2990.61	0.254	2.103	2.083	   61.16	100		  485.97	  205.73	 2085.72	  904.89	0.703	0.297
16.00	96126.89	 2377.89	 1495.22	  882.50	 3873.11	0.251	2.091	2.066	   99.28	100		  621.64	  260.86	 2707.36	 1165.75	0.704	0.296
17.00	94998.12	 3044.66	 1957.22	 1128.77	 5001.88	0.248	2.081	2.048	  162.86	100		  798.82	  329.95	 3506.18	 1495.70	0.708	0.292
18.00	93578.03	 3863.03	 2558.94	 1420.09	 6421.97	0.243	2.068	2.027	  261.74	100		 1000.61	  419.48	 4506.79	 1915.18	0.705	0.295
19.00	91786.89	 4887.19	 3325.92	 1791.14	 8213.11	0.237	2.052	2.001	  415.06	100		 1265.97	  525.17	 5772.76	 2440.35	0.707	0.293
20.00	89558.86	 6132.28	 4308.86	 2228.03	10441.14	0.231	2.032	1.970	  643.82	100		 1578.73	  649.30	 7351.49	 3089.65	0.709	0.291
21.00	86811.24	 7628.54	 5560.22	 2747.62	13188.76	0.223	2.006	1.932	  982.45	100		 1949.69	  797.93	 9301.18	 3887.58	0.710	0.290
22.00	83475.90	 9361.35	 7162.75	 3335.34	16524.10	0.212	1.976	1.887	 1459.41	100		 2377.18	  958.16	11678.36	 4845.74	0.713	0.287
23.00	79506.00	11306.05	 9187.95	 3969.90	20494.00	0.197	1.940	1.838	 2107.88	100		 2840.65	 1129.25	14519.01	 5974.99	0.716	0.284
24.00	74890.11	13390.40	11719.49	 4615.89	25109.89	0.179	1.898	1.781	 2936.64	100		 3321.11	 1294.78	17840.12	 7269.77	0.719	0.281
25.00	69641.19	15510.20	14848.61	 5248.92	30358.81	0.158	1.850	1.720	 3947.43	100		 3802.50	 1446.42	21642.62	 8716.19	0.724	0.276
26.00	63849.58	17493.77	18656.65	 5791.61	36150.42	0.134	1.798	1.657	 5100.62	100		 4229.27	 1562.34	25871.89	10278.53	0.730	0.270
27.00	57748.03	19043.44	23208.53	 6101.55	42251.97	0.103	1.742	1.593	 6316.99	100		 4492.04	 1609.51	30363.93	11888.04	0.736	0.264
28.00	51445.88	20091.16	28462.96	 6302.15	48554.12	0.069	1.685	1.530	 7513.78	100		 4680.76	 1621.39	35044.69	13509.43	0.743	0.257
29.00	45328.91	20243.32	34427.77	 6116.97	54671.09	0.031	1.628	1.471	 8581.69	100		 4601.15	 1515.82	39645.84	15025.25	0.752	0.248
30.00	39565.16	19575.90	40858.94	 5763.75	60434.84	-0.013	1.575	1.418	 9474.43	100		 4382.88	 1380.87	44028.72	16406.12	0.760	0.240
31.00	34373.89	18090.33	47535.78	 5191.27	65626.11	-0.056	1.526	1.372	10163.08	100		 4003.41	 1187.86	48032.13	17593.98	0.771	0.229
32.00	29895.04	15944.01	54160.95	 4478.85	70104.96	-0.103	1.484	1.332	10654.05	100		 3503.11	  975.74	51535.24	18569.72	0.782	0.218
33.00	26154.27	13472.59	60373.14	 3740.77	73845.73	-0.147	1.449	1.300	10982.20	100		 2963.73	  777.04	54498.97	19346.76	0.792	0.208
34.00	23132.67	10939.93	65927.40	 3021.60	76867.33	-0.188	1.420	1.274	11188.90	100		 2424.09	  597.51	56923.06	19944.27	0.802	0.198
35.00	20752.41	 8571.36	70676.23	 2380.26	79247.59	-0.226	1.397	1.254	11313.62	100		 1920.76	  459.50	58843.82	20403.77	0.807	0.193
36.00	18920.65	 6538.24	74541.11	 1831.76	81079.35	-0.257	1.379	1.239	11387.39	100		 1498.51	  333.25	60342.33	20737.02	0.818	0.182
37.00	17523.22	 4894.57	77582.21	 1397.43	82476.78	-0.280	1.366	1.227	11430.38	100		 1153.68	  243.75	61496.01	20980.77	0.826	0.174
38.00	16474.57	 3603.95	79921.48	 1048.65	83525.43	-0.298	1.356	1.218	11453.89	100		  867.61	  181.04	62363.62	21161.81	0.827	0.173
39.00	15695.45	 2631.55	81673.00	  779.12	84304.55	-0.310	1.348	1.212	11466.73	100		  650.27	  128.85	63013.89	21290.66	0.835	0.165
40.00	15117.75	 1916.22	82966.03	  577.70	84882.25	-0.316	1.342	1.207	11473.80	100		  483.66	   94.04	63497.55	21384.70	0.837	0.163
41.00	14690.89	 1390.71	83918.40	  426.86	85309.11	-0.319	1.338	1.204	11477.79	100		  358.50	   68.36	63856.05	21453.06	0.840	0.160
42.00	14379.02	 1006.60	84614.38	  311.87	85620.98	-0.322	1.335	1.201	11479.80	100		  261.89	   49.98	64117.94	21503.04	0.840	0.160
43.00	14147.17	  732.52	85120.31	  231.85	85852.83	-0.321	1.333	1.199	11480.97	100		  194.22	   37.63	64312.16	21540.67	0.838	0.162
44.00	13979.70	  529.59	85490.71	  167.47	86020.30	-0.321	1.331	1.198	11481.56	100		  141.65	   25.82	64453.81	21566.49	0.846	0.154
45.00	13855.53	  385.40	85759.07	  124.17	86144.47	-0.321	1.330	1.197	11481.89	100		  104.56	   19.61	64558.37	21586.10	0.842	0.158
46.00	13765.00	  279.69	85955.31	   90.53	86235.00	-0.319	1.329	1.196	11482.07	100		   76.95	   13.58	64635.32	21599.68	0.850	0.150
47.00	13701.25	  200.27	86098.48	   63.75	86298.75	-0.327	1.328	1.195	11482.14	100		   54.47	    9.28	64689.79	21608.96	0.854	0.146
48.00	13653.88	  146.92	86199.20	   47.37	86346.12	-0.322	1.328	1.195	11482.15	100		   39.96	    7.41	64729.75	21616.37	0.844	0.156
49.00	13618.89	  107.64	86273.47	   34.99	86381.11	-0.310	1.328	1.195	11482.18	100		   29.52	    5.47	64759.27	21621.84	0.844	0.156
50.00	13593.72	   77.95	86328.33	   25.17	86406.28	-0.317	1.327	1.195	11482.18	100		   21.34	    3.83	64780.61	21625.67	0.848	0.152
51.00	13575.95	   55.96	86368.09	   17.77	86424.05	-0.327	1.327	1.194	11482.18	100		   15.20	    2.57	64795.81	21628.24	0.855	0.145
52.00	13562.81	   40.33	86396.86	   13.14	86437.19	-0.329	1.327	1.194	11482.18	100		   10.97	    2.17	64806.78	21630.41	0.835	0.165
53.00	13553.13	   29.29	86417.58	    9.68	86446.87	-0.324	1.327	1.194	11482.19	100		    8.21	    1.47	64814.99	21631.88	0.848	0.152
54.00	13546.15	   21.38	86432.47	    6.98	86453.85	-0.317	1.327	1.194	11482.19	100		    5.94	    1.04	64820.93	21632.92	0.851	0.149
55.00	13541.05	   15.50	86443.45	    5.10	86458.95	-0.318	1.327	1.194	11482.19	100		    4.41	    0.69	64825.34	21633.61	0.865	0.135
56.00	13537.38	   11.19	86451.43	    3.67	86462.62	-0.324	1.327	1.194	11482.19	100		    3.16	    0.51	64828.50	21634.12	0.861	0.139
57.00	13534.53	    8.40	86457.07	    2.85	86465.47	-0.306	1.327	1.194	11482.19	100		    2.51	    0.34	64831.01	21634.46	0.881	0.119
58.00	13532.53	    6.09	86461.38	    2.00	86467.47	-0.304	1.327	1.194	11482.19	100		    1.66	    0.34	64832.67	21634.80	0.830	0.170
59.00	13531.01	    4.60	86464.39	    1.52	86468.99	-0.301	1.327	1.194	11482.19	100		    1.32	    0.20	64833.99	21635.00	0.868	0.132
60.00	13530.01	    3.27	86466.72	    1.00	86469.99	-0.311	1.327	1.194	11482.19	100		    0.86	    0.14	64834.85	21635.14	0.860	0.140
61.00	13529.05	    2.61	86468.34	    0.96	86470.95	-0.283	1.327	1.194	11482.19	100		    0.77	    0.19	64835.62	21635.33	0.802	0.198
62.00	13528.48	    1.72	86469.80	    0.57	86471.52	-0.321	1.327	1.194	11482.19	100		    0.51	    0.06	64836.13	21635.39	0.895	0.105
63.00	13528.11	    1.23	86470.66	    0.37	86471.89	-0.376	1.327	1.194	11482.19	100		    0.36	    0.01	64836.49	21635.40	0.973	0.027
64.00	13527.68	    1.13	86471.19	    0.43	86472.32	-0.210	1.327	1.194	11482.19	100		    0.37	    0.06	64836.86	21635.46	0.860	0.140
65.00	13527.41	    0.78	86471.81	    0.27	86472.59	-0.228	1.327	1.194	11482.19	100		    0.25	    0.02	64837.11	21635.48	0.926	0.074
66.00	13527.19	    0.60	86472.21	    0.22	86472.81	-0.317	1.327	1.194	11482.19	100		    0.21	    0.01	64837.32	21635.49	0.955	0.045
67.00	13527.08	    0.40	86472.52	    0.11	86472.92	-0.334	1.327	1.194	11482.19	100		    0.10	    0.01	64837.42	21635.50	0.909	0.091
68.00	13526.97	    0.34	86472.69	    0.11	86473.03	-0.284	1.327	1.194	11482.19	100		    0.09	    0.02	64837.51	21635.52	0.818	0.182
69.00	13526.90	    0.23	86472.87	    0.07	86473.10	-0.277	1.327	1.194	11482.19	100		    0.06	    0.01	64837.57	21635.53	0.857	0.143
70.00	13526.83	    0.18	86472.99	    0.07	86473.17	-0.318	1.327	1.194	11482.19	100		    0.06	    0.01	64837.63	21635.54	0.857	0.143
71.00	13526.78	    0.11	86473.11	    0.05	86473.22	-0.369	1.327	1.194	11482.19	100		    0.02	    0.03	64837.65	21635.57	0.400	0.600
72.00	13526.77	    0.07	86473.16	    0.01	86473.23	-0.472	1.327	1.194	11482.19	100		    0.01	    0.00	64837.66	21635.57	1.000	0.000
73.00	13526.76	    0.05	86473.19	    0.01	86473.24	-0.394	1.327	1.194	11482.19	100		    0.01	    0.00	64837.67	21635.57	1.000	0.000
74.00	13526.73	    0.06	86473.21	    0.03	86473.27	-0.077	1.327	1.194	11482.19	100		    0.03	    0.00	64837.70	21635.57	1.000	0.000
75.00	13526.73	    0.01	86473.26	    0.00	86473.27	-0.805	1.327	1.194	11482.19	100		    0.00	    0.00	64837.70	21635.57	0.000	0.000
76.00	13526.72	    0.02	86473.26	    0.01	86473.28	-0.549	1.327	1.194	11482.19	100		    0.01	    0.00	64837.71	21635.57	1.000	0.000
77.00	13526.72	    0.02	86473.26	    0.00	86473.28	0.347	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.57	0.000	0.000
78.00	13526.71	    0.03	86473.26	    0.01	86473.29	0.203	1.327	1.194	11482.19	100		    0.00	    0.01	64837.71	21635.58	0.000	1.000
79.00	13526.71	    0.01	86473.28	    0.00	86473.29	-0.347	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
80.00	13526.71	    0.01	86473.28	    0.00	86473.29	-0.549	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
81.00	13526.71	    0.01	86473.28	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
82.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
83.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
84.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
85.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
86.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
87.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
88.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
89.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
90.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
91.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
92.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
93.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
94.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
95.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
96.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
97.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
98.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
99.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
100.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
101.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
102.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
103.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
104.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
105.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
106.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
107.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
108.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
109.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
110.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
111.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
112.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
113.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
114.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
115.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
116.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
117.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
118.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
119.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
120.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
121.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
122.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
123.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
124.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
125.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
126.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
127.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
128.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
129.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
130.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
131.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
132.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
133.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
134.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
135.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
136.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
137.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
138.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
139.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
140.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
141.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
142.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
143.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
144.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
145.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
146.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
147.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
148.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
149.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
150.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
151.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
152.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
153.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
154.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
155.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
156.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
157.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
158.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
159.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
160.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
161.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
162.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
163.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
164.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
165.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
166.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
167.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
168.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
169.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
170.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
171.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
172.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
173.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
174.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
175.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
176.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
177.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
178.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
179.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
180.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
181.00	13526.71	    0.00	86473.29	    0.00	86473.29	0.000	1.327	1.194	11482.19	100		    0.00	    0.00	64837.71	21635.58	0.000	0.000
