50.00	21195.26	  200.43	78604.31	   66.89	78804.74	-0.296	1.201	1.001	15783.18	100		   56.05	   10.84	59642.41	19162.33	0.838	0.162
51.00	21146.13	  147.31	78706.56	   49.13	78853.87	-0.303	1.201	1.000	15783.32	100		   40.57	    8.56	59682.98	19170.89	0.826	0.174
52.00	21109.77	  109.51	78780.72	   36.36	78890.23	-0.302	1.200	1.000	15783.38	100		   30.36	    6.00	59713.34	19176.89	0.835	0.165
53.00	21082.57	   82.34	78835.09	   27.20	78917.43	-0.291	1.200	1.000	15783.42	100		   22.84	    4.36	59736.18	19181.25	0.840	0.160
54.00	21061.87	   61.82	78876.31	   20.70	78938.13	-0.286	1.200	1.000	15783.43	100		   17.28	    3.42	59753.46	19184.67	0.835	0.165
55.00	21047.06	   45.32	78907.62	   14.81	78952.94	-0.299	1.200	1.000	15783.43	100		   12.39	    2.42	59765.85	19187.09	0.837	0.163
56.00	21035.87	   34.01	78930.12	   11.19	78964.13	-0.299	1.199	1.000	15783.45	100		    9.34	    1.85	59775.19	19188.94	0.835	0.165
57.00	21027.20	   25.44	78947.36	    8.67	78972.80	-0.289	1.199	1.000	15783.46	100		    7.15	    1.52	59782.34	19190.46	0.825	0.175
58.00	21021.34	   17.85	78960.81	    5.86	78978.66	-0.322	1.199	0.999	15783.46	100		    4.91	    0.95	59787.25	19191.41	0.838	0.162
59.00	21016.83	   13.47	78969.70	    4.51	78983.17	-0.318	1.199	0.999	15783.46	100		    3.80	    0.71	59791.05	19192.12	0.843	0.157
60.00	21013.37	   10.33	78976.30	    3.46	78986.63	-0.273	1.199	0.999	15783.46	100		    2.85	    0.61	59793.90	19192.73	0.824	0.176
61.00	21010.65	    7.81	78981.54	    2.72	78989.35	-0.273	1.199	0.999	15783.46	100		    2.22	    0.50	59796.12	19193.23	0.816	0.184
62.00	21008.95	    5.48	78985.57	    1.70	78991.05	-0.317	1.199	0.999	15783.46	100		    1.41	    0.29	59797.53	19193.52	0.829	0.171
63.00	21007.44	    4.54	78988.02	    1.51	78992.56	-0.271	1.199	0.999	15783.46	100		    1.28	    0.23	59798.81	19193.75	0.848	0.152
64.00	21006.33	    3.28	78990.39	    1.11	78993.67	-0.257	1.199	0.999	15783.46	100		    0.90	    0.21	59799.71	19193.96	0.811	0.189
65.00	21005.56	    2.32	78992.12	    0.77	78994.44	-0.336	1.199	0.999	15783.46	100		    0.69	    0.08	59800.40	19194.04	0.896	0.104
66.00	21004.90	    1.94	78993.16	    0.66	78995.10	-0.263	1.199	0.999	15783.46	100		    0.59	    0.07	59800.99	19194.11	0.894	0.106
67.00	21004.44	    1.39	78994.17	    0.46	78995.56	-0.256	1.199	0.999	15783.46	100		    0.38	    0.08	59801.37	19194.19	0.826	0.174
68.00	21004.10	    1.04	78994.86	    0.34	78995.90	-0.312	1.199	0.999	15783.46	100		    0.27	    0.07	59801.64	19194.26	0.794	0.206
69.00	21003.84	    0.80	78995.36	    0.26	78996.16	-0.276	1.199	0.999	15783.46	100		    0.24	    0.02	59801.88	19194.28	0.923	0.077
70.00	21003.62	    0.61	78995.77	    0.22	78996.38	-0.267	1.199	0.999	15783.46	100		    0.18	    0.04	59802.06	19194.32	0.818	0.182
71.00	21003.43	    0.50	78996.07	    0.19	78996.57	-0.235	1.199	0.999	15783.46	100		    0.14	    0.05	59802.20	19194.37	0.737	0.263
72.00	21003.31	    0.35	78996.34	    0.12	78996.69	-0.278	1.199	0.999	15783.46	100		    0.10	    0.02	59802.30	19194.39	0.833	0.167
73.00	21003.24	    0.26	78996.50	    0.07	78996.76	-0.327	1.199	0.999	15783.46	100		    0.05	    0.02	59802.35	19194.41	0.714	0.286
74.00	21003.18	    0.21	78996.61	    0.06	78996.82	-0.255	1.199	0.999	15783.46	100		    0.05	    0.01	59802.40	19194.42	0.833	0.167
75.00	21003.13	    0.16	78996.71	    0.05	78996.87	-0.243	1.199	0.999	15783.46	100		    0.04	    0.01	59802.44	19194.43	0.800	0.200
76.00	21003.08	    0.14	78996.78	    0.05	78996.92	-0.203	1.199	0.999	15783.46	100		    0.05	    0.00	59802.49	19194.43	1.000	0.000
77.00	21003.04	    0.10	78996.86	    0.04	78996.96	-0.235	1.199	0.999	15783.46	100		    0.04	    0.00	59802.53	19194.43	1.000	0.000
78.00	21003.02	    0.05	78996.93	    0.02	78996.98	-0.515	1.199	0.999	15783.46	100		    0.02	    0.00	59802.55	19194.43	1.000	0.000
79.00	21002.99	    0.05	78996.96	    0.03	78997.01	-0.347	1.199	0.999	15783.46	100		    0.03	    0.00	59802.58	19194.43	1.000	0.000
80.00	21002.98	    0.03	78996.99	    0.01	78997.02	-0.255	1.199	0.999	15783.46	100		    0.01	    0.00	59802.59	19194.43	1.000	0.000
81.00	21002.98	    0.01	78997.01	    0.00	78997.02	-0.805	1.199	0.999	15783.46	100		    0.00	    0.00	59802.59	19194.43	0.000	0.000
82.00	21002.97	    0.02	78997.01	    0.01	78997.03	-0.203	1.199	0.999	15783.46	100		    0.01	    0.00	59802.60	19194.43	1.000	0.000
83.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
84.00	21002.97	    0.00	78997.03	    0.00	78997.03	-0.347	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
85.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
86.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
87.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
88.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
89.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
90.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
91.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
92.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
93.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
94.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
95.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
96.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
97.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
98.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
99.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
100.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
101.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
102.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
103.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
104.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
105.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
106.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
107.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
108.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
109.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
110.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
111.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
112.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
113.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
114.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
115.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
116.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
117.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
118.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
119.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
120.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
121.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
122.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
123.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
124.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
125.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
126.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
127.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
128.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
129.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
130.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
131.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
132.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
133.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
134.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
135.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
136.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
137.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
138.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
139.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
140.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
141.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
142.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
143.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
144.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
145.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
146.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
147.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
148.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
149.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
150.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
151.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
152.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
153.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
154.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
155.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
156.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
157.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
158.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
159.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
160.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
161.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
162.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
163.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
164.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
165.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
166.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
167.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
168.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
169.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
170.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
171.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
172.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
173.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
174.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
175.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
176.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
177.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
178.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
179.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
180.00	21002.97	    0.00	78997.03	    0.00	78997.03	0.000	1.199	0.999	15783.46	100		    0.00	    0.00	59802.60	19194.43	0.000	0.000
